str_date,str_time,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
2016.04.01,13:30,3.38910416666667,3.15610416666667,3.19010416666666,3.24610416666667,3.23410416666667,3.30910416666666,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667
2016.04.01,13:45,3.15610416666667,3.19010416666666,3.24610416666667,3.23410416666667,3.30910416666666,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666
2016.04.01,14:00,3.19010416666666,3.24610416666667,3.23410416666667,3.30910416666666,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666
2016.04.01,14:15,3.24610416666667,3.23410416666667,3.30910416666666,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668
2016.04.01,14:30,3.23410416666667,3.30910416666666,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666
2016.04.01,14:45,3.30910416666666,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668
2016.04.01,15:00,3.20410416666667,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667
2016.04.01,15:15,3.34310416666668,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668
2016.04.01,15:30,2.75110416666666,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666
2016.04.01,15:45,2.51610416666668,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666
2016.04.01,16:00,2.12210416666667,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668
2016.04.01,16:15,2.18710416666667,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668
2016.04.01,16:30,2.07310416666667,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668
2016.04.01,16:45,1.88710416666666,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667
2016.04.01,17:00,2.33910416666666,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667
2016.04.01,17:15,2.19910416666667,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668
2016.04.01,17:30,2.40910416666668,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668
2016.04.01,17:45,2.34410416666668,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666
2016.04.01,18:00,2.21910416666668,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667
2016.04.01,18:15,2.03710416666667,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668
2016.04.01,18:30,2.23310416666666,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668
2016.04.01,18:45,2.07010416666668,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668
2016.04.01,19:00,2.08010416666667,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667
2016.04.01,19:15,1.95810416666666,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667
2016.04.01,19:30,1.87810416666667,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667,1.61110416666668
2016.04.01,19:45,1.83110416666668,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667,1.61110416666668,1.71110416666667
2016.04.01,20:00,1.94810416666667,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667,1.61110416666668,1.71110416666667,1.79510416666668
2016.04.01,20:15,1.85910416666667,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667,1.61110416666668,1.71110416666667,1.79510416666668,1.61310416666666
2016.04.01,20:30,1.86410416666666,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667,1.61110416666668,1.71110416666667,1.79510416666668,1.61310416666666,1.62410416666668
2016.04.01,20:45,1.76510416666667,1.76410416666667,1.80910416666666,1.74410416666666,1.71810416666668,1.77410416666666,1.65910416666668,1.69810416666667,1.73610416666668,1.78610416666666,1.73810416666666,1.67110416666668,1.66010416666668,1.60510416666668,1.72810416666667,1.67410416666667,1.55810416666668,1.68810416666668,1.75110416666666,1.84210416666667,1.79710416666668,1.83110416666668,1.85610416666668,1.90610416666667,1.79310416666667,1.61110416666668,1.71110416666667,1.79510416666668,1.61310416666666,1.62410416666668,1.56110416666667
